Job ID,Megha Centralised Job Completion Time,Megha Distributed Job Completion Time,Ideal Job Completion Time,Megha Centralised Delay in Job Completion Time,Megha Distributed Delay in Job Completion Time
10018,74939.30149999999,74939.30149999999,74939.3,0.0014999999839346856,0.0014999999839346856
10019,74950.80149999999,74950.80149999999,74950.8,0.0014999999839346856,0.0014999999839346856
10020,74944.20149999998,74944.20149999998,74944.2,0.0014999999839346856,0.0014999999839346856
10021,74953.80149999999,74953.80149999999,74953.8,0.0014999999839346856,0.0014999999839346856
10022,74952.40149999998,74952.40149999998,74952.4,0.0014999999839346856,0.0014999999839346856
10023,74959.70149999998,74959.70149999998,74959.7,0.0014999999839346856,0.0014999999839346856
10024,74985.20149999998,74985.20149999998,74985.2,0.0014999999839346856,0.0014999999839346856
10025,75023.60149999999,75023.60149999999,75023.6,0.0014999999839346856,0.0014999999839346856
10026,75001.90149999998,75001.90149999998,75001.9,0.0014999999839346856,0.0014999999839346856
10027,75021.50149999998,75021.50149999998,75021.5,0.0014999999839346856,0.0014999999839346856
10028,74998.90149999998,74998.90149999998,74998.9,0.0014999999839346856,0.0014999999839346856
10029,75007.40149999998,75007.40149999998,75007.4,0.0014999999839346856,0.0014999999839346856
10030,75023.70149999998,75023.70149999998,75023.7,0.0014999999839346856,0.0014999999839346856
10031,75085.00149999998,75085.00149999998,75085.0,0.0014999999839346856,0.0014999999839346856
10032,75068.60149999999,75068.60149999999,75068.6,0.0014999999839346856,0.0014999999839346856
10033,75043.10149999999,75043.10149999999,75043.1,0.0014999999839346856,0.0014999999839346856
10034,75072.70149999998,75072.70149999998,75072.7,0.0014999999839346856,0.0014999999839346856
10035,75104.20149999998,75104.20149999998,75104.2,0.0014999999839346856,0.0014999999839346856
10036,75066.60149999999,75066.60149999999,75066.6,0.0014999999839346856,0.0014999999839346856
10037,75069.00149999998,75069.00149999998,75069.0,0.0014999999839346856,0.0014999999839346856
10038,75123.50149999998,75123.50149999998,75123.5,0.0014999999839346856,0.0014999999839346856
10039,75738.00149999998,75738.00149999998,75738.0,0.0014999999839346856,0.0014999999839346856
10040,75094.50149999998,75094.50149999998,75094.5,0.0014999999839346856,0.0014999999839346856
10041,75091.00149999998,75091.00149999998,75091.0,0.0014999999839346856,0.0014999999839346856
10042,75136.60149999999,75136.60149999999,75136.6,0.0014999999839346856,0.0014999999839346856
10043,75109.20149999998,75109.20149999998,75109.2,0.0014999999839346856,0.0014999999839346856
10044,75161.60149999999,75161.60149999999,75161.6,0.0014999999839346856,0.0014999999839346856
10045,75152.00149999998,75152.00149999998,75152.0,0.0014999999839346856,0.0014999999839346856
10046,75161.60149999999,75161.60149999999,75161.6,0.0014999999839346856,0.0014999999839346856
10047,75157.00149999998,75157.00149999998,75157.0,0.0014999999839346856,0.0014999999839346856
10048,77887.40149999998,77887.40149999998,77887.4,0.0014999999839346856,0.0014999999839346856
10049,75152.80149999999,75152.80149999999,75152.8,0.0014999999839346856,0.0014999999839346856
10050,75174.40149999998,75174.40149999998,75174.4,0.0014999999839346856,0.0014999999839346856
10051,75214.90149999998,75214.90149999998,75214.9,0.0014999999839346856,0.0014999999839346856
10052,76344.40149999998,76344.40149999998,76344.4,0.0014999999839346856,0.0014999999839346856
10053,75184.90149999998,75184.90149999998,75184.9,0.0014999999839346856,0.0014999999839346856
10054,75191.40149999998,75191.40149999998,75191.4,0.0014999999839346856,0.0014999999839346856
10055,75256.10149999999,75256.10149999999,75256.1,0.0014999999839346856,0.0014999999839346856
10056,75308.50149999998,75308.50149999998,75308.5,0.0014999999839346856,0.0014999999839346856
10057,75217.90149999998,75217.90149999998,75217.9,0.0014999999839346856,0.0014999999839346856
10058,75275.40149999998,75275.40149999998,75275.4,0.0014999999839346856,0.0014999999839346856
10059,75241.80149999999,75241.80149999999,75241.8,0.0014999999839346856,0.0014999999839346856
10060,75295.30149999999,75295.30149999999,75295.3,0.0014999999839346856,0.0014999999839346856
10061,75255.90149999998,75255.90149999998,75255.9,0.0014999999839346856,0.0014999999839346856
10062,75274.40149999998,75274.40149999998,75274.4,0.0014999999839346856,0.0014999999839346856
10063,75277.90149999998,75277.90149999998,75277.9,0.0014999999839346856,0.0014999999839346856
10064,75537.50149999998,75537.50149999998,75537.5,0.0014999999839346856,0.0014999999839346856
10065,76690.00149999998,76690.00149999998,76690.0,0.0014999999839346856,0.0014999999839346856
10066,75311.50149999998,75311.50149999998,75311.5,0.0014999999839346856,0.0014999999839346856
10067,75285.00149999998,75285.00149999998,75285.0,0.0014999999839346856,0.0014999999839346856
10068,75301.60149999999,75301.60149999999,75301.6,0.0014999999839346856,0.0014999999839346856
10069,75307.20149999998,75307.20149999998,75307.2,0.0014999999839346856,0.0014999999839346856
10070,75369.70149999998,75369.70149999998,75369.7,0.0014999999839346856,0.0014999999839346856
10071,75351.20149999998,75351.20149999998,75351.2,0.0014999999839346856,0.0014999999839346856
10072,75323.60149999999,75323.60149999999,75323.6,0.0014999999839346856,0.0014999999839346856
10073,76635.00149999998,76635.00149999998,76635.0,0.0014999999839346856,0.0014999999839346856
10074,75366.50149999998,75366.50149999998,75366.5,0.0014999999839346856,0.0014999999839346856
10075,75345.90149999998,75345.90149999998,75345.9,0.0014999999839346856,0.0014999999839346856
10076,75352.40149999998,75352.40149999998,75352.4,0.0014999999839346856,0.0014999999839346856
10077,75375.80149999999,75375.80149999999,75375.8,0.0014999999839346856,0.0014999999839346856
10078,75370.40149999998,75370.40149999998,75370.4,0.0014999999839346856,0.0014999999839346856
10079,75388.70149999998,75388.70149999998,75388.7,0.0014999999839346856,0.0014999999839346856
10080,75382.10149999999,75382.10149999999,75382.1,0.0014999999839346856,0.0014999999839346856
10081,75419.60149999999,75419.60149999999,75419.6,0.0014999999839346856,0.0014999999839346856
10082,75476.00149999998,75476.00149999998,75476.0,0.0014999999839346856,0.0014999999839346856
10083,75419.60149999999,75419.60149999999,75419.6,0.0014999999839346856,0.0014999999839346856
10084,75429.00149999998,75429.00149999998,75429.0,0.0014999999839346856,0.0014999999839346856
10085,75457.60149999999,75457.60149999999,75457.6,0.0014999999839346856,0.0014999999839346856
10086,75475.10149999999,75475.10149999999,75475.1,0.0014999999839346856,0.0014999999839346856
10087,75472.60149999999,75472.60149999999,75472.6,0.0014999999839346856,0.0014999999839346856
10088,75474.00149999998,75474.00149999998,75474.0,0.0014999999839346856,0.0014999999839346856
10089,76259.40149999998,76259.40149999998,76259.4,0.0014999999839346856,0.0014999999839346856
10090,75464.80149999999,75464.80149999999,75464.8,0.0014999999839346856,0.0014999999839346856
10091,75464.40149999998,75464.40149999998,75464.4,0.0014999999839346856,0.0014999999839346856
10092,75481.80149999999,75481.80149999999,75481.8,0.0014999999839346856,0.0014999999839346856
10093,75525.30149999999,75525.30149999999,75525.3,0.0014999999839346856,0.0014999999839346856
10094,75488.80149999999,75488.80149999999,75488.8,0.0014999999839346856,0.0014999999839346856
10095,75563.30149999999,75563.30149999999,75563.3,0.0014999999839346856,0.0014999999839346856
10096,75506.80149999999,75506.80149999999,75506.8,0.0014999999839346856,0.0014999999839346856
10097,75522.20149999998,75522.20149999998,75522.2,0.0014999999839346856,0.0014999999839346856
10098,75574.70149999998,75574.70149999998,75574.7,0.0014999999839346856,0.0014999999839346856
10099,75529.30149999999,75529.30149999999,75529.3,0.0014999999839346856,0.0014999999839346856
10100,75542.80149999999,75542.80149999999,75542.8,0.0014999999839346856,0.0014999999839346856
10101,75565.50149999998,75565.50149999998,75565.5,0.0014999999839346856,0.0014999999839346856
10102,75837.10149999999,75837.10149999999,75837.1,0.0014999999839346856,0.0014999999839346856
10103,75635.40149999998,75635.40149999998,75635.4,0.0014999999839346856,0.0014999999839346856
10104,75573.90149999998,75573.90149999998,75573.9,0.0014999999839346856,0.0014999999839346856
10105,75578.30149999999,75578.30149999999,75578.3,0.0014999999839346856,0.0014999999839346856
10106,75599.80149999999,75599.80149999999,75599.8,0.0014999999839346856,0.0014999999839346856
10107,75590.30149999999,75590.30149999999,75590.3,0.0014999999839346856,0.0014999999839346856
10108,75590.70149999998,75590.70149999998,75590.7,0.0014999999839346856,0.0014999999839346856
10109,75630.20149999998,75630.20149999998,75630.2,0.0014999999839346856,0.0014999999839346856
10110,75688.50149999998,75688.50149999998,75688.5,0.0014999999839346856,0.0014999999839346856
10111,75650.90149999998,75650.90149999998,75650.9,0.0014999999839346856,0.0014999999839346856
10112,75634.40149999998,75634.40149999998,75634.4,0.0014999999839346856,0.0014999999839346856
10113,75667.80149999999,75667.80149999999,75667.8,0.0014999999839346856,0.0014999999839346856
10114,75667.30149999999,75667.30149999999,75667.3,0.0014999999839346856,0.0014999999839346856
10115,75644.80149999999,75644.80149999999,75644.8,0.0014999999839346856,0.0014999999839346856
10116,75678.30149999999,75678.30149999999,75678.3,0.0014999999839346856,0.0014999999839346856
10117,75671.60149999999,75671.60149999999,75671.6,0.0014999999839346856,0.0014999999839346856
10118,75672.30149999999,75672.30149999999,75672.3,0.0014999999839346856,0.0014999999839346856
10119,75753.80149999999,75753.80149999999,75753.8,0.0014999999839346856,0.0014999999839346856
10120,75697.30149999999,75697.30149999999,75697.3,0.0014999999839346856,0.0014999999839346856
10121,75714.70149999998,75714.70149999998,75714.7,0.0014999999839346856,0.0014999999839346856
10122,75713.40149999998,75713.40149999998,75713.4,0.0014999999839346856,0.0014999999839346856
10123,75722.90149999998,75722.90149999998,75722.9,0.0014999999839346856,0.0014999999839346856
10124,76709.30149999999,76709.30149999999,76709.3,0.0014999999839346856,0.0014999999839346856
10125,75736.80149999999,75736.80149999999,75736.8,0.0014999999839346856,0.0014999999839346856
10126,80046.50149999998,80046.50149999998,80046.5,0.0014999999839346856,0.0014999999839346856
10127,75751.00149999998,75751.00149999998,75751.0,0.0014999999839346856,0.0014999999839346856
10128,75744.40149999998,75744.40149999998,75744.4,0.0014999999839346856,0.0014999999839346856
10129,75763.80149999999,75763.80149999999,75763.8,0.0014999999839346856,0.0014999999839346856
10130,76026.50149999998,76026.50149999998,76026.5,0.0014999999839346856,0.0014999999839346856
10131,75768.10149999999,75768.10149999999,75768.1,0.0014999999839346856,0.0014999999839346856
10132,75782.40149999998,75782.40149999998,75782.4,0.0014999999839346856,0.0014999999839346856
10133,75791.90149999998,75791.90149999998,75791.9,0.0014999999839346856,0.0014999999839346856
10134,75841.40149999998,75841.40149999998,75841.4,0.0014999999839346856,0.0014999999839346856
10135,75798.80149999999,75798.80149999999,75798.8,0.0014999999839346856,0.0014999999839346856
10136,75845.40149999998,75845.40149999998,75845.4,0.0014999999839346856,0.0014999999839346856
10137,75835.80149999999,75835.80149999999,75835.8,0.0014999999839346856,0.0014999999839346856
10138,75892.20149999998,75892.20149999998,75892.2,0.0014999999839346856,0.0014999999839346856
10139,75853.50149999998,75853.50149999998,75853.5,0.0014999999839346856,0.0014999999839346856
10140,75843.90149999998,75843.90149999998,75843.9,0.0014999999839346856,0.0014999999839346856
10141,75858.50149999998,75858.50149999998,75858.5,0.0014999999839346856,0.0014999999839346856
10142,75879.10149999999,75879.10149999999,75879.1,0.0014999999839346856,0.0014999999839346856
10143,75874.50149999998,75874.50149999998,75874.5,0.0014999999839346856,0.0014999999839346856
10144,75870.10149999999,75870.10149999999,75870.1,0.0014999999839346856,0.0014999999839346856
10145,75911.60149999999,75911.60149999999,75911.6,0.0014999999839346856,0.0014999999839346856
10146,75883.00149999998,75883.00149999998,75883.0,0.0014999999839346856,0.0014999999839346856
10147,75910.50149999998,75910.50149999998,75910.5,0.0014999999839346856,0.0014999999839346856
10148,75918.00149999998,75918.00149999998,75918.0,0.0014999999839346856,0.0014999999839346856
10149,75951.60149999999,75951.60149999999,75951.6,0.0014999999839346856,0.0014999999839346856
10150,75908.00149999998,75908.00149999998,75908.0,0.0014999999839346856,0.0014999999839346856
10151,75921.50149999998,75921.50149999998,75921.5,0.0014999999839346856,0.0014999999839346856
10152,75930.10149999999,75930.10149999999,75930.1,0.0014999999839346856,0.0014999999839346856
10153,75954.40149999998,75954.40149999998,75954.4,0.0014999999839346856,0.0014999999839346856
10154,75973.90149999998,75973.90149999998,75973.9,0.0014999999839346856,0.0014999999839346856
10155,75945.40149999998,75945.40149999998,75945.4,0.0014999999839346856,0.0014999999839346856
10156,76015.80149999999,76015.80149999999,76015.8,0.0014999999839346856,0.0014999999839346856
10157,76030.40149999998,76030.40149999998,76030.4,0.0014999999839346856,0.0014999999839346856
10158,75971.90149999998,75971.90149999998,75971.9,0.0014999999839346856,0.0014999999839346856
10159,75978.40149999998,75978.40149999998,75978.4,0.0014999999839346856,0.0014999999839346856
10160,75998.00149999998,75998.00149999998,75998.0,0.0014999999839346856,0.0014999999839346856
10161,76003.40149999998,76003.40149999998,76003.4,0.0014999999839346856,0.0014999999839346856
10162,76010.70149999998,76010.70149999998,76010.7,0.0014999999839346856,0.0014999999839346856
10163,76066.10149999999,76066.10149999999,76066.1,0.0014999999839346856,0.0014999999839346856
10164,76038.50149999998,76038.50149999998,76038.5,0.0014999999839346856,0.0014999999839346856
10165,76038.90149999998,76038.90149999998,76038.9,0.0014999999839346856,0.0014999999839346856
10166,76357.40149999998,76357.40149999998,76357.4,0.0014999999839346856,0.0014999999839346856
10167,76047.80149999999,76047.80149999999,76047.8,0.0014999999839346856,0.0014999999839346856
10168,76047.30149999999,76047.30149999999,76047.3,0.0014999999839346856,0.0014999999839346856
10169,76046.60149999999,76046.60149999999,76046.6,0.0014999999839346856,0.0014999999839346856
10170,76073.00149999998,76073.00149999998,76073.0,0.0014999999839346856,0.0014999999839346856
10171,76605.40149999998,76605.40149999998,76605.4,0.0014999999839346856,0.0014999999839346856
10172,76089.80149999999,76089.80149999999,76089.8,0.0014999999839346856,0.0014999999839346856
10173,76086.30149999999,76086.30149999999,76086.3,0.0014999999839346856,0.0014999999839346856
10174,76093.00149999998,76093.00149999998,76093.0,0.0014999999839346856,0.0014999999839346856
10175,76456.50149999998,76456.50149999998,76456.5,0.0014999999839346856,0.0014999999839346856
10176,76126.10149999999,76126.10149999999,76126.1,0.0014999999839346856,0.0014999999839346856
10177,76153.60149999999,76153.60149999999,76153.6,0.0014999999839346856,0.0014999999839346856
10178,77441.90149999998,77441.90149999998,77441.9,0.0014999999839346856,0.0014999999839346856
10179,76122.50149999998,76122.50149999998,76122.5,0.0014999999839346856,0.0014999999839346856
10180,76267.90149999998,76267.90149999998,76267.9,0.0014999999839346856,0.0014999999839346856
10181,76162.40149999998,76162.40149999998,76162.4,0.0014999999839346856,0.0014999999839346856
10182,76167.80149999999,76167.80149999999,76167.8,0.0014999999839346856,0.0014999999839346856
10183,76155.20149999998,76155.20149999998,76155.2,0.0014999999839346856,0.0014999999839346856
