Job ID,Megha Centralised Job Completion Time,Megha Distributed Job Completion Time,Ideal Job Completion Time,Megha Centralised Delay in Job Completion Time,Megha Distributed Delay in Job Completion Time
7925,1496672.0195000032,1496671.1335000205,1496671.0,1.019500003196299,0.13350002048537135
7926,1496747.103500015,1496746.1395000196,1496746.01,1.0935000150930136,0.12950001959688962
7927,1496711.0155000023,1496714.1095000163,1496709.02,1.9955000022891909,5.089500016300008
7928,1496724.0635000088,1496739.1355000206,1496722.03,2.033500008750707,17.105500020552427
7929,1496746.07150001,1496757.103500015,1496745.0,1.0715000100899488,12.103500015102327
7930,1496711.0395000048,1496709.0975000144,1496709.01,2.029500004835427,0.08750001434236765
7931,1496726.0075000012,1496729.103500015,1496726.0,0.0075000012293457985,3.103500015102327
7932,1496748.0135000022,1496751.1115000166,1496748.01,0.0035000022035092115,3.1015000166371465
7933,1496729.0215000035,1496770.1115000166,1496727.0,2.0215000035241246,43.11150001664646
7934,1496750.0815000115,1496757.0895000098,1496747.0,3.081500011496246,10.08950000978075
7935,1496750.0535000071,1496753.1275000193,1496750.01,0.04350000713020563,3.117500019259751
7936,1496804.0135000022,1496809.089500013,1496803.02,0.993500002194196,6.069500013021752
7937,1496808.0355000042,1496816.049500008,1496807.03,1.0055000041611493,9.019500008085743
7938,1496797.0375000043,1496806.0935000137,1496796.04,0.9975000042468309,10.053500013658777
7939,1496752.0575000078,1496800.1495000229,1496751.0,1.05750000779517,49.149500022875145
7940,1496806.0795000114,1496800.0615000085,1496796.01,10.069500011391938,4.051500008441508
7941,1496713.0175000029,1496717.1155000173,1496713.0,0.01750000286847353,4.115500017302111
7942,1496721.0355000042,1496721.0975000144,1496721.0,0.03550000418908894,0.09750001435168087
7943,1496726.0295000048,1496728.1055000157,1496726.0,0.029500004835426807,2.105500015662983
7944,1496751.0175000029,1496752.107500016,1496751.0,0.01750000286847353,1.1075000159908086
7945,1497576.09150001,1497577.0355000058,1497576.0,0.09150001010857522,1.0355000058189034
7946,1496776.0555000077,1496777.095500014,1496776.0,0.05550000770017505,1.0955000140238553
7947,1497476.115500014,1497479.101500015,1497476.01,0.10550001403316855,3.0915000149980187
7948,1496816.0195000032,1496820.0675000094,1496807.02,8.999500003177673,13.047500009415671
7949,1496830.0075000012,1496808.0315000052,1496807.03,22.977500001201406,1.0015000051353127
7950,1496804.0375000043,1496813.0915000134,1496796.04,7.997500004246831,17.05150001333095
7951,1496808.0335000055,1496809.14150002,1496805.05,2.9835000054445118,4.091500019887462
7952,1496826.0635000088,1496828.1055000157,1496823.06,3.0035000087227672,5.045500015607104
7953,1496811.0355000058,1496817.1095000163,1496807.07,3.965500005753711,10.039500016253442
7954,1496862.0395000048,1496867.113500017,1496858.08,3.9595000047702342,9.03350001689978
7955,1496823.0575000078,1496826.089500013,1496818.09,4.967500007711351,7.99950001295656
7956,1496854.0215000035,1496857.089500013,1496849.1,4.921500003430992,7.989500012947246
7957,1496893.0735000104,1496899.1175000176,1496889.11,3.963500010315329,10.00750001752749
7958,1496844.0735000104,1496851.1295000196,1496840.12,3.9535000103060156,11.009500019485131
7959,1496976.077500011,1496985.1335000205,1496971.13,4.947500011185184,14.00350002059713
7960,1498073.0875000127,1498083.0855000124,1498068.14,4.947500012814999,14.945500012487173
7961,1496840.1055000157,1496850.1055000157,1496835.15,4.955500015756115,14.955500015756115
7962,1496967.1075000127,1496977.1095000163,1496962.16,4.947500012814999,14.949500016402453
7963,1496812.0155000023,1496829.107500016,1496806.1700000002,5.8455000021494925,22.937500015832484
7964,1496971.0575000078,1496989.1115000166,1496965.1800000002,5.877500007627532,23.93150001647882
7965,1496857.0555000077,1496878.113500017,1496850.1900000002,6.865500007523224,27.923500016797334
7966,1496866.0775000078,1496889.077500011,1496861.0,5.077500007813796,28.077500011073425
7967,1496834.0635000088,1496857.077500011,1496829.01,5.053500008769333,28.067500011064112
7968,1496808.0635000088,1496837.0975000144,1496803.02,5.04350000876002,34.077500014333054
7969,1496835.0575000078,1496868.0935000137,1496829.03,6.02750000776723,39.06350001366809
7970,1496815.0415000052,1496804.0675000062,1496804.0,11.041500005172566,0.06750000617466867
7971,1496828.0615000085,1496839.095500014,1496822.01,6.051500008441508,17.085500014014542
7972,1497039.0295000048,1496878.077500011,1496821.02,218.0095000048168,57.0575000110548
7973,1496863.0575000078,1496899.083500012,1496857.03,6.02750000776723,42.05350001202896
7974,1496972.0215000035,1497192.0815000115,1496856.04,115.98150000348687,336.041500011459
7975,1496856.0555000077,1496932.1415000216,1496814.05,42.00550000765361,118.09150002151728
7976,1496855.059500008,1496867.1275000193,1496848.06,6.9995000078342855,19.067500019213185
7977,1497064.0775000078,1496904.0695000065,1496845.07,219.0075000077486,58.9995000064373
7978,1496938.0255000042,1496886.0215000035,1496881.08,56.94550000410527,4.941500003449619
7979,1496847.059500008,1496860.1115000166,1496839.09,7.969500007806346,21.02150001656264
7980,1497055.0515000068,1496899.0035000006,1496833.1,221.95150000671856,65.90350000048056
7981,1496980.0155000023,1496994.095500014,1496970.11,9.905500002205372,23.98550001392141
7982,1497038.0995000114,1497131.101500015,1496963.12,74.97950001130812,167.98150001489557
7983,1496861.0955000108,1496840.0735000104,1496833.13,27.965500010875985,6.943500010529533
7984,1496967.0555000077,1497007.0855000124,1496961.14,5.9155000078026205,45.94550001248717
7985,1496995.059500008,1496972.033500004,1496960.15,34.9095000079833,11.883500004187226
7986,1496998.0495000065,1497085.0935000137,1496952.16,45.88950000656769,132.93350001377985
7987,1496859.0335000055,1496874.1055000157,1496849.1700000002,9.863500005332753,24.935500015504658
7988,1496906.0395000048,1496856.0555000077,1496847.1800000002,58.8595000046771,8.875500007532537
7989,1496913.0215000035,1496861.0755000107,1496848.1900000002,64.83150000334717,12.885500010568649
7990,1496830.0955000108,1496847.0875000127,1496820.2000000002,9.895500010577962,26.88750001252629
7991,1496908.0475000062,1497004.095500014,1496827.2100000002,80.83750000596046,176.88550001382828
7992,1496813.0395000048,1496882.0915000134,1496800.2200000002,12.819500004639849,81.87150001316331
7993,1496784.0295000032,1496821.1255000173,1496784.0,0.029500003205612302,37.125500017311424
7994,1497046.121500015,1496895.0435000071,1496829.0,217.12150001502596,66.0435000071302
7995,1496860.0315000052,1496894.107500016,1496860.01,0.021500005153939128,34.097500015981495
7996,1496820.0355000058,1496856.101500015,1496820.02,0.015500005800276995,36.081500014988706
7997,1496861.0695000098,1496897.0855000124,1496860.0,1.0695000097621232,37.08550001238473
7998,1496893.0535000071,1497024.119500018,1496858.01,35.043500007130206,166.10950001794845
7999,1496822.103500012,1496898.099500015,1496820.02,2.083500012056902,78.07950001489371
8000,1496834.0195000032,1496870.113500017,1496834.0,0.019500003196299076,36.113500016974285
8001,1496873.0295000032,1496909.119500018,1496873.0,0.029500003205612302,36.11950001795776
8002,1496839.0875000127,1496864.1395000212,1496839.0,0.08750001271255314,25.139500021236017
8003,1496876.0555000077,1496900.1515000232,1496875.01,1.0455000076908618,25.141500023193657
8004,1496841.0575000078,1496871.0575000078,1496840.0,1.05750000779517,31.05750000779517
8005,1497553.0755000107,1497581.095500014,1497553.0,0.07550001074559987,28.095500014023855
8006,1498076.1075000127,1498734.0935000137,1497552.0,524.1075000127312,1182.093500013696
8007,1499354.0815000085,1497962.0735000104,1497542.0,1812.0815000084694,420.0735000104178
8008,1496853.005500001,1496870.0915000134,1496853.0,0.005500000901520252,17.091500013368204
8009,1496875.0315000052,1496892.1435000205,1496875.01,0.021500005153939128,17.13350002048537
8010,1496924.023500004,1497007.1235000186,1496875.02,49.003500004066154,132.1035000185948
8011,1496874.0395000048,1496895.14150002,1496874.03,0.009500004816800356,21.11150001990609
8012,1496853.0075000012,1496853.0335000055,1496853.0,0.0075000012293457985,0.0335000054910779
8013,1496874.0275000029,1496898.1115000166,1496874.01,0.01750000286847353,24.101500016637146
8014,1496880.0755000107,1496866.0735000072,1496866.02,14.055500010726973,0.05350000713951886
8015,1496849.0375000043,1496855.0815000115,1496849.0,0.03750000428408384,6.081500011496246
8016,1497109.0255000042,1497115.099500015,1497109.0,0.025500004179775715,6.099500014912337
8017,1497114.089500013,1497163.1315000183,1497108.0,6.089500013040379,55.1315000182949
8018,1498684.0975000144,1498686.107500016,1498684.0,0.09750001435168087,2.1075000159908086
8019,1496958.103500012,1496960.107500016,1496958.01,0.09350001206621528,2.0975000159814954
8020,1496989.0395000048,1496990.107500016,1496988.02,1.0195000048261136,2.087500015972182
8021,1496904.0595000049,1496905.107500016,1496903.03,1.0295000048354268,2.077500015962869
8022,1498049.0675000094,1498050.107500016,1498048.04,1.0275000093970448,2.0675000159535557
8023,1497459.119500018,1497460.107500016,1497458.05,1.0695000179111958,2.0575000159442425
8024,1496980.0315000052,1496980.107500016,1496978.06,1.971500005107373,2.0475000159349293
8025,1496907.0375000043,1496907.107500016,1496905.07,1.9675000042188913,2.037500015925616
8026,1497039.0495000065,1497039.107500016,1497037.08,1.969500006409362,2.027500015916303
8027,1496974.059500008,1496974.107500016,1496972.09,1.9695000078063458,2.0175000159069896
8028,1496916.0615000085,1496916.107500016,1496914.1,1.9615000083576888,2.0075000158976763
8029,1496959.0555000077,1496961.103500015,1496959.0,0.05550000770017505,2.103500015102327
8030,1496994.0755000107,1497187.0635000088,1496954.01,40.06550001073629,233.05350000876933
8031,1496988.0355000058,1496988.13150002,1496988.02,0.015500005800276995,0.11150001990608871
8032,1497027.0915000134,1497220.099500015,1496986.03,41.061500013340265,234.0695000148844
8033,1496902.0495000065,1496906.083500012,1496902.04,0.009500006446614861,4.043500012019649
8034,1498166.0615000085,1498150.0875000127,1498014.05,152.01150000840425,136.037500012666
8035,1497614.1355000206,1497757.119500018,1497457.06,157.0755000205245,300.0595000179019
8036,1496977.023500004,1496975.0715000003,1496975.07,1.9535000040195882,0.0015000002458691597
8037,1496907.0175000029,1496908.103500015,1496904.08,2.9375000027939677,4.023500015027821
8038,1497037.1175000176,1497041.083500012,1497037.09,0.027500017546117306,3.993500011973083
8039,1497023.0475000062,1497019.0675000094,1497017.1,5.94750000606291,1.9675000093411654
8040,1496983.0575000078,1496973.0755000075,1496972.0,11.05750000779517,1.0755000074859709
8041,1496952.0335000055,1496954.1155000173,1496952.01,0.023500005481764674,2.1055000172927976
8042,1496920.0795000114,1496923.095500014,1496920.02,0.05950001138262451,3.075500014005229
8043,1497145.115500014,1497148.095500014,1497145.03,0.0855000140145421,3.0655000139959157
8044,1496933.065500009,1496935.095500014,1496932.04,1.0255000090692192,3.0555000139866024
8045,1497073.0695000098,1497049.1155000173,1496953.0,120.06950000976212,96.11550001730211
8046,1496922.099500015,1496920.0415000068,1496920.01,2.089500014903024,0.03150000679306686
8047,1497140.0675000094,1497119.0935000104,1497119.02,21.04750000941567,0.07350001041777432
8048,1498476.0075000012,1498478.129500018,1498476.0,0.0075000012293457985,2.129500017967075
8049,1496888.0315000035,1496888.129500018,1496888.0,0.03150000353343785,0.1295000179670751
8050,1496947.0575000078,1496946.0715000068,1496946.0,1.05750000779517,0.07150000683031976
8051,1496949.0215000035,1496950.0935000137,1496949.01,0.011500003514811397,1.0835000136867166
8052,1496946.0635000088,1496948.0935000137,1496946.02,0.04350000876002014,2.0735000136774033
8053,1496961.065500009,1496963.0935000137,1496961.03,0.03550000907853246,2.06350001366809
8054,1496979.0395000048,1496978.0335000055,1496977.0,2.03950000484474,1.033500005491078
8055,1496946.0195000032,1496946.0935000137,1496946.01,0.00950000318698585,0.08350001368671656
8056,1496948.077500011,1496948.0155000023,1496946.02,2.057500011054799,1.9955000022891909
8057,1496955.0355000058,1496955.101500015,1496955.0,0.035500005818903446,0.10150001500733197
8058,1496967.0255000042,1496961.0855000124,1496960.01,7.0155000041704625,1.0755000123754144
8059,1496965.0395000048,1496965.101500015,1496965.02,0.01950000482611358,0.08150001498870552
8060,1497043.0435000055,1497043.101500015,1497043.03,0.013500005472451448,0.07150001497939229
8061,1497054.023500004,1497053.101500015,1497053.04,0.9835000040475279,0.061500014970079064
8062,1497038.037500006,1497037.101500015,1497037.05,0.9875000058673322,0.05150001496076584
8063,1497003.09150001,1497002.101500015,1497002.06,1.0315000100526959,0.04150001495145261
8064,1496980.1075000127,1496978.0695000098,1496978.0,2.1075000127311796,0.06950000976212323
8065,1496964.0755000107,1496979.077500011,1496964.01,0.06550001073628664,15.067500011064112
8066,1496970.101500015,1496966.0735000104,1496964.02,6.0815000149887055,2.053500010399148
8067,1497066.0495000065,1497064.0435000071,1497063.03,3.019500006455928,1.013500007102266
8068,1497052.065500009,1497052.1535000235,1497052.04,0.02550000906921923,0.11350002349354327
8069,1497062.0215000035,1497055.0495000065,1497050.05,11.971500003477558,4.999500006437302
8070,1497002.0375000043,1497006.077500011,1497002.0,0.03750000428408384,4.077500011073425
8071,1497008.0615000085,1497004.0975000144,1497002.01,6.051500008441508,2.0875000143423676
8072,1497058.0435000071,1497200.0815000115,1497027.02,31.02350000711158,173.06150001147762
8073,1496974.0355000042,1496976.0975000144,1496974.03,0.005500004161149263,2.067500014323741
8074,1497135.0315000052,1497134.1215000183,1497134.04,0.9915000051259995,0.08150001824833453
8075,1496968.037500006,1496967.101500015,1496967.05,0.9875000058673322,0.05150001496076584
8076,1497134.0695000098,1497134.0975000144,1497134.0,0.06950000976212323,0.09750001435168087
8077,1497128.0755000107,1497122.0975000144,1497120.01,8.065500010736287,2.0875000143423676
8078,1498466.0255000042,1498465.0975000144,1498465.0,1.0255000041797757,0.09750001435168087
8079,1498520.0335000055,1498473.0175000029,1498465.0,55.03350000549108,8.017500002868474
8080,1498678.079500008,1498607.0815000115,1498462.0,216.0795000079088,145.08150001149625
8081,1497040.023500004,1497040.095500014,1497040.0,0.023500004084780812,0.09550001402385533
8082,1496996.0315000052,1496996.143500022,1496996.01,0.021500005153939128,0.1335000218823552
8083,1497038.0435000055,1497041.095500014,1497038.02,0.023500005481764674,3.075500014005229
8084,1497036.09150001,1497038.0975000144,1497035.03,1.0615000100806355,3.067500014323741
8085,1497028.0675000094,1497031.095500014,1497027.04,1.0275000093970448,4.055500013986602
8086,1497003.065500009,1497013.113500017,1497003.05,0.015500009059906006,10.06350001692772
8087,1496956.065500009,1496966.095500014,1496956.06,0.00550000905059278,10.035500013967976
8088,1497039.0995000114,1497049.0815000115,1497039.0,0.09950001141987741,10.081500011496246
8089,1497048.0475000078,1497056.1215000183,1497037.01,11.037500007776543,19.111500018276274
8090,1496997.0855000091,1496995.06150001,1496995.02,2.065500009106472,0.041500010062009096
8091,1497037.0495000065,1497039.07150001,1497036.03,1.019500006455928,3.041500010062009
8092,1497044.0295000048,1497038.0475000078,1497036.04,7.989500004798174,2.007500007748604
8093,1497035.0155000023,1497044.095500014,1497034.05,0.9655000022612512,10.04550001397729
8094,1497026.0375000043,1497035.095500014,1497025.06,0.9775000042282045,10.035500013967976
8095,1496964.0255000042,1496967.101500015,1496964.0,0.025500004179775715,3.101500015007332
8096,1497029.0635000088,1497030.0515000068,1497022.0,7.063500008778647,8.051500006811693
8097,1497033.0075000012,1497033.0395000065,1497031.01,1.9975000012200326,2.0295000064652413
8098,1497042.0295000032,1497044.1155000173,1497042.02,0.00950000318698585,2.0955000172834843
8099,1496999.0875000097,1496999.0915000134,1496999.03,0.0575000096578151,0.06150001334026456
8100,1497077.0615000085,1497079.095500014,1497077.04,0.02150000841356814,2.0555000139866024
8101,1497391.065500009,1497391.095500014,1497391.05,0.015500009059906006,0.0455000139772892
8102,1497045.0215000035,1497045.0355000058,1497045.0,0.021500003524124622,0.035500005818903446
8103,1497040.0735000104,1497062.059500008,1497039.01,1.063500010408461,23.04950000788085
8104,1497080.0355000058,1497080.065500009,1497080.02,0.015500005800276995,0.04550000908784568
8105,1496980.0295000048,1496980.103500015,1496980.0,0.029500004835426807,0.10350001510232687
8106,1497204.0275000045,1497204.103500015,1497204.0,0.02750000450760126,0.10350001510232687
8107,1497049.033500004,1497049.0975000144,1497049.0,0.03350000409409404,0.09750001435168087
8108,1497028.0395000048,1497028.099500015,1497028.01,0.029500004835426807,0.08950001490302384
8109,1497356.0135000022,1497356.0415000068,1497356.0,0.013500002212822437,0.041500006802380085
8110,1497085.0275000045,1497085.1055000157,1497085.0,0.02750000450760126,0.10550001566298306
8111,1497076.0315000052,1497076.1055000157,1497076.01,0.021500005153939128,0.09550001565366983
8112,1497396.0455000058,1497397.1155000173,1497396.02,0.02550000580959022,1.0955000172834843
8113,1497345.0535000071,1497345.1495000212,1497345.03,0.02350000711157918,0.1195000212173909
8114,1497076.0735000072,1497076.1095000163,1497076.04,0.033500007120892406,0.06950001628138125
8115,1497106.0915000134,1497106.1095000163,1497106.05,0.04150001332163811,0.059500016272068024
8116,1497065.1015000115,1497066.113500017,1497065.06,0.04150001145899296,1.053500016918406
8117,1497273.1235000154,1497274.137500021,1497273.07,0.053500015288591385,1.0675000208429992
8118,1497129.0155000023,1497130.089500013,1497128.08,0.9355000022333115,2.009500012965873
8119,1497111.0275000045,1497112.089500013,1497110.09,0.9375000044237822,1.9995000129565597
8120,1497406.0315000052,1497407.1055000157,1497405.1,0.9315000050701201,2.005500015569851
8121,1497121.0395000048,1497122.1215000183,1497120.11,0.9295000047422945,2.011500018183142
8122,1497083.0595000049,1497084.1275000193,1497082.12,0.9395000047516078,2.0075000191573054
8123,1497128.0735000104,1497130.0455000077,1497127.13,0.943500010529533,2.9155000078026205
8124,1497043.0815000115,1497045.0455000077,1497042.14,0.9415000115986913,2.9055000077933073
8125,1497128.107500016,1497130.0455000077,1497127.15,0.9575000160839409,2.895500007783994
8126,1497092.0355000042,1497093.1235000186,1497090.16,1.875500004272908,2.963500018697232
8127,1497044.0435000055,1497045.1055000157,1497042.1700000002,1.8735000053420663,2.9355000155046582
8128,1497085.0695000098,1497085.0535000071,1497085.0,0.06950000976212323,0.05350000713951886
8129,1497077.0335000055,1497077.089500013,1497077.01,0.023500005481764674,0.07950001303106546
8130,1497345.0435000055,1497346.0735000104,1497345.02,0.023500005481764674,1.0535000103991479
8131,1497350.0355000042,1497351.1215000183,1497344.03,6.005500004161149,7.091500018257648
8132,1497077.059500008,1497078.0975000144,1497076.04,1.019500007852912,2.057500014314428
8133,1497102.133500017,1497110.0755000107,1497095.05,7.083500016946346,15.025500010699034
8134,1497092.0695000098,1497093.0395000016,1497091.06,1.0095000097062439,1.9795000015292317
8135,1497377.0615000052,1497416.0535000071,1497273.07,103.991500005126,142.98350000707433
8136,1497128.083500012,1497128.089500013,1497128.08,0.003500011982396245,0.009500012965872884
8137,1497131.077500011,1497131.0795000114,1497129.09,1.9875000109896064,1.989500011317432
8138,1497112.0035000006,1497111.1055000157,1497111.1,0.9035000004805624,0.005500015569850802
8139,1497108.083500012,1497117.099500015,1497100.11,7.973500011954457,16.98950001480989
8140,1497406.0095000016,1497406.095500014,1497405.12,0.8895000014454126,0.9755000139120966
8141,1497407.0995000114,1497406.1055000157,1497404.13,2.969500011531636,1.9755000157747418
8142,1497121.023500004,1497121.0935000137,1497120.14,0.8835000041872263,0.9535000137984753
8143,1497124.0515000068,1497120.0355000058,1497114.15,9.901500006904826,5.885500005912036
8144,1497129.0275000045,1497130.1175000176,1497128.16,0.8675000045914203,1.9575000177137554
8145,1497140.0435000055,1497153.0515000068,1497128.1700000002,11.873500005342066,24.88150000665337
8146,1497391.0295000048,1497382.0975000144,1497373.1800000002,17.84950000466779,8.917500014184043
8147,1497055.0195000032,1497055.1215000183,1497055.0,0.019500003196299076,0.12150001828558743
8148,1497066.0215000035,1497066.1215000183,1497066.01,0.011500003514811397,0.1115000182762742
8149,1497087.037500006,1497087.1215000183,1497087.02,0.017500005895271897,0.10150001826696098
8150,1497129.0455000058,1497129.1215000183,1497129.03,0.015500005800276995,0.09150001825764775
8151,1497130.0635000088,1497136.0315000035,1497129.04,1.0235000087413937,6.991500003496185
8152,1497094.0615000085,1497101.0575000078,1497091.05,3.011500008404255,10.007500007748604
8153,1497356.0635000088,1497356.1215000183,1497356.06,0.003500008722767234,0.061500018229708076
8154,1497094.0755000107,1497094.1355000206,1497094.07,0.005500010680407286,0.06550002051517367
8155,1497103.0215000035,1497103.103500012,1497103.0,0.021500003524124622,0.1035000120755285
8156,1497096.0295000048,1497096.1055000157,1497096.01,0.01950000482611358,0.09550001565366983
8157,1497340.0135000022,1497341.0815000115,1497340.0,0.013500002212822437,1.0815000114962459
8158,1497067.0195000032,1497067.095500014,1497067.0,0.019500003196299076,0.09550001402385533
8159,1497100.0275000045,1497100.099500015,1497100.01,0.017500004498288035,0.08950001490302384
8160,1497113.0295000048,1497113.143500022,1497113.02,0.009500004816800356,0.12350002187304199
8161,1497182.0495000065,1497183.0335000055,1497182.03,0.019500006455928087,1.0035000054631382
8162,1497144.0515000068,1497146.0975000144,1497144.04,0.011500006774440408,2.057500014314428
8163,1497342.065500009,1497342.0275000045,1497336.05,6.015500009059906,5.977500004461035
8164,1497124.101500015,1497126.0455000058,1497124.0,0.10150001500733197,2.0455000058282167
8165,1497138.0555000077,1497139.0555000077,1497138.01,0.04550000769086182,1.0455000076908618
8166,1497181.0315000035,1497182.089500013,1497181.02,0.011500003514811397,1.0695000130217522
8167,1497183.059500008,1497186.0575000078,1497181.03,2.029500007862225,5.02750000776723
8168,1497143.0435000055,1497143.099500015,1497143.04,0.0035000054631382227,0.05950001487508416
8169,1497146.0995000114,1497147.1155000173,1497143.05,3.0495000113733113,4.065500017255545
8170,1497088.0275000045,1497088.099500015,1497088.0,0.02750000450760126,0.09950001491233706
8171,1497144.0035000006,1497144.1155000173,1497144.0,0.003500000573694706,0.11550001730211079
8172,1497092.0315000052,1497092.0815000115,1497092.0,0.031500005163252354,0.08150001149624586
8173,1497435.0295000048,1497435.099500015,1497435.0,0.029500004835426807,0.09950001491233706
8174,1497154.0215000035,1497154.089500013,1497154.0,0.021500003524124622,0.08950001304037869
8175,1497154.0395000065,1497155.0415000068,1497154.0,0.03950000647455454,1.04150000680238
8176,1497277.033500004,1497279.103500015,1497277.0,0.03350000409409404,2.103500015102327
8177,1497164.0475000062,1497167.0975000144,1497164.01,0.03750000614672899,3.0875000143423676
8178,1497221.0515000068,1497224.0975000144,1497221.02,0.03150000679306686,3.0775000143330544
8179,1497336.0555000077,1497339.101500015,1497336.03,0.02550000767223537,3.0715000149793923
8180,1497316.0695000098,1497319.125500019,1497316.04,0.029500009724870324,3.0855000189039856
8181,1497203.0895000098,1497207.107500016,1497203.05,0.03950000973418355,4.0575000159442425
8182,1497207.0935000104,1497211.107500016,1497207.06,0.03350001038052142,4.047500015934929
8183,1497275.033500004,1497276.0755000107,1497275.0,0.03350000409409404,1.0755000107455999
8184,1497282.0695000098,1497289.0915000134,1497275.01,7.05950000975281,14.081500013358891
8185,1497162.033500004,1497165.107500016,1497162.02,0.013500004075467587,3.087500015972182
8186,1497218.0255000023,1497225.0975000144,1497215.03,2.995500002289191,10.067500014323741
8187,1497335.0515000068,1497338.107500016,1497335.04,0.011500006774440408,3.0675000159535557
8188,1497313.0875000127,1497313.0755000107,1497309.05,4.037500012665987,4.025500010699034
8189,1497305.0815000115,1497302.0755000107,1497296.06,9.021500011440367,6.0155000106897205
8190,1497202.0815000115,1497205.1115000166,1497202.07,0.01150001143105328,3.041500016581267
8191,1497202.097500011,1497203.0755000107,1497202.08,0.017500011017546058,0.9955000106710941
8192,1497206.0955000108,1497210.1115000166,1497206.09,0.005500010680407286,4.021500016562641
8193,1497204.0675000094,1497201.0395000048,1497198.1,5.967500009341165,2.9395000047516078
8194,1497123.0215000035,1497126.0975000144,1497123.0,0.021500003524124622,3.097500014351681
8195,1497219.0215000035,1497219.0975000144,1497219.0,0.021500003524124622,0.09750001435168087
8196,1497205.0295000048,1497205.099500015,1497205.01,0.01950000482611358,0.08950001490302384
8197,1497174.0315000035,1497174.1475000223,1497174.02,0.011500003514811397,0.12750002229586244
8198,1497174.037500006,1497176.099500015,1497174.03,0.007500005885958672,2.0695000148843974
8199,1497309.0495000065,1497310.1215000183,1497309.04,0.009500006446614861,1.0815000182483345
8200,1497212.0735000104,1497212.0755000107,1497212.0,0.07350001041777432,0.07550001074559987
8201,1497205.0355000058,1497206.0635000088,1497205.01,0.02550000580959022,1.0535000087693334
8202,1497206.0935000104,1497205.0415000052,1497205.02,1.0735000104177743,0.021500005153939128
8203,1497174.0415000052,1497174.0855000124,1497174.03,0.011500005144625902,0.05550001235678792
8204,1497174.0455000058,1497174.0555000077,1497174.04,0.005500005790963769,0.015500007662922144
8205,1497310.0535000071,1497312.077500011,1497310.05,0.0035000070929527283,2.0275000110268593
8206,1497205.0355000042,1497205.1095000163,1497205.0,0.03550000418908894,0.10950001631863415
8207,1497321.065500009,1497308.065500009,1497304.01,17.05550000909716,4.055500009097159
8208,1497466.0435000055,1497466.1115000166,1497466.02,0.023500005481764674,0.09150001662783325
8209,1497230.0575000078,1497231.049500008,1497230.03,0.027500007767230272,1.0195000080857426
8210,1497288.059500008,1497289.049500008,1497288.04,0.01950000785291195,1.0095000080764294
8211,1497183.0615000085,1497184.049500008,1497183.05,0.011500008404254913,0.9995000080671161
8212,1497209.097500011,1497210.099500015,1497209.06,0.03750001103617251,1.0395000148564577
8213,1497236.0415000052,1497237.1375000193,1497235.07,0.971500005107373,2.0675000192131847
8214,1497245.0475000078,1497246.099500015,1497244.08,0.9675000077113509,2.0195000148378313
8215,1497235.059500008,1497237.0855000124,1497234.09,0.9695000078063458,2.9955000123009086
8216,1497239.0795000114,1497241.0935000137,1497238.1,0.9795000113081187,2.9935000136028975
8217,1497293.0855000124,1497295.1055000157,1497292.11,0.9755000122822821,2.9955000155605376
8218,1497489.0575000078,1497487.0735000104,1497487.0,2.05750000779517,0.07350001041777432
8219,1497230.089500013,1497231.0675000094,1497230.01,0.07950001303106546,1.0575000094249845
8220,1497233.0355000058,1497233.083500012,1497233.02,0.015500005800276995,0.0635000120382756
8221,1497267.0495000065,1497265.1095000163,1497262.03,5.019500006455928,3.0795000162906945
8222,1497248.0135000022,1497249.099500015,1497248.0,0.013500002212822437,1.099500014912337
8223,1497253.0615000085,1497251.1495000229,1497248.01,5.051500008441508,3.139500022865832
8224,1497240.0435000055,1497240.0875000127,1497240.02,0.023500005481764674,0.06750001269392669
8225,1497265.0355000058,1497260.0635000088,1497256.03,9.005500005790964,4.033500008750707
8226,1497242.0395000048,1497241.0555000077,1497241.04,0.9995000048074871,0.015500007662922144
8227,1497206.0415000052,1497206.083500012,1497206.0,0.04150000517256558,0.08350001205690205
8228,1497296.0455000077,1497296.077500011,1497296.0,0.04550000769086182,0.07750001107342541
8229,1497299.0475000062,1497290.0355000042,1497290.01,9.037500006146729,0.025500004179775715
8230,1497244.0295000048,1497244.083500012,1497244.02,0.009500004816800356,0.0635000120382756
8231,1497272.0255000042,1497272.0455000077,1497272.0,0.025500004179775715,0.04550000769086182
8232,1497305.0415000052,1497305.0455000077,1497305.01,0.031500005163252354,0.035500007681548595
8233,1514307.059500008,1514307.0515000084,1514307.02,0.0395000078715384,0.031500008422881365
8234,1497294.07150001,1497294.0855000124,1497294.03,0.041500010062009096,0.05550001235678792
8235,1497343.0815000115,1497343.0875000127,1497343.04,0.04150001145899296,0.04750001267530024
8236,1497310.0835000088,1497310.095500014,1497310.05,0.03350000875070691,0.0455000139772892
8237,1497245.0695000098,1497245.033500004,1497245.0,0.06950000976212323,0.03350000409409404
8238,1497271.0135000022,1497271.083500012,1497271.01,0.0035000022035092115,0.07350001204758883
8239,1497272.101500015,1497271.0975000144,1497271.02,1.0815000149887055,0.07750001433305442
8240,1497305.0415000052,1497305.083500012,1497305.03,0.011500005144625902,0.053500012028962374
8241,1497309.0495000065,1497312.0635000088,1497304.04,5.009500006446615,8.023500008741394
8242,1497320.0695000098,1497320.1155000173,1497319.05,1.019500009715557,1.0655000172555447
